Name	MvalueInSignal	DvalueInSignal	ProbDiffExprn
DQ599872	-7.98674256731947	1953.12028745028	0.976178413241122
ISG15	10.1812020694261	91.3108506086627	0.951060688476183
MORN1	9.41743334780325	126.198470937375	0.958330872639677
LZIC	6.52216586631427	65.390387748417	0.904665475172896
AKR7A2	9.57393031730344	69.430310359672	0.938741160929365
SH3BGRL3	6.50152666859734	959.442498824054	0.947912036677287
SERINC2	10.0485385059861	52.3199338289674	0.927509518999145
RNF19B	6.25218213578703	98.5272371798378	0.911416582485042
ZMYM6NB	6.25587905623712	118.696473100729	0.916626000466237
AK025726	10.5970182895906	38.1058556019859	0.911172585282462
HYI	8.61191851912377	133.620950517831	0.954958427228223
TMEM53	12.1228198626065	222.427020698417	0.978318439661201
C1orf123	6.48748868276618	68.1441416102255	0.904956096044759
CSF1	5.81644674348604	215.375621218524	0.915359390784055
ADAM30	-12.6277861556076	76.7242458640203	0.947438029372912
HIST2H2BA	-6.61062466201607	303.537133146985	0.942169554743958
DQ586768	-8.82756927297047	635.448905827048	0.980144533374777
DQ590126	-6.65751099667386	125.61365211957	0.9274691118191
DQ590589	-10.0812803942189	1408.82325538458	0.990757634625845
DQ587539	-11.6537807550486	3913.17549194937	0.996434843422177
BC065231	7.19973635133459	577.306490421968	0.960230010101795
ADAMTSL4	10.3613197652838	34.2276833299088	0.904390395524128
S100A4	7.1474329834109	81.7756547464445	0.923852669205066
TUBAL3	7.93284989666471	133.218810145576	0.948672002486596
PTER	8.8875009071367	88.194903905111	0.944152614810786
DKK1	10.9964008637869	61.0975178004202	0.936678840624757
BC040833	5.51936113764573	318.007156590928	0.908942419768436
FGFBP3	10.275098683186	45.5117263558245	0.921114305695858
SFRP5	-9.87885378564593	36.6899099446683	0.907559250913047
DUSP5	10.7161994755462	64.5598950919494	0.938686766648535
DNAJC4	10.9757667167168	38.730185994703	0.912885228067449
EHD1	6.40668766046637	144.912213173904	0.924865956950812
FAM89B	8.96078404498347	34.6282116281624	0.900792602377807
PCNXL3	8.92212156417452	46.8393528349303	0.917774496852902
RAD9A	7.12203548848388	47.0710694230374	0.901334991063797
CDK2AP2	7.36669212673046	91.1833579108849	0.930631750718782
P4HA3	6.55429279202104	64.2867395771118	0.904632838604398
DGAT2	8.84553867222306	70.30482544924	0.935578522029684
USP35	12.1345967733676	98.2054535404946	0.9564550470122
SCARNA9	-5.84196854818478	526.237762981345	0.925165902556531
ESAM	10.5583365078715	55.3787668716296	0.931279819721812
FGF6	10.1415826142026	42.2967751108525	0.916792291553345
COPZ1	5.65814107191125	131.806226853548	0.900209806511773
OR6C2	-18.9690206030784	19917.0754367071	0.999327065040019
COQ10A	8.96712542244559	150.831645734322	0.960537726319061
MBD6	11.9813002935641	34.8676464774664	0.90706504001865
TMEM5	-7.10735290126077	126.533525077345	0.936041650477893
IFNG	-9.70940701164642	44.3237295133073	0.918228300567255
IL22	-9.73050021445626	47.9023651550962	0.922264356204833
LUM	-10.935784592496	33.7217089380514	0.904298702307872
