Name	MvalueInSignal	DvalueInSignal	ProbDiffExprn
DDX11L1	0.251059442929238	0.849689717538751	0.0571578988115976
WASH7P	-0.825357202666158	143.053918448382	0.262321836410792
FAM138A	1.8816555853965	1.26365214333223	0.22094220570588
OR4F5	NA	NA	NA
LOC729737	-1.39154071601856	8.29504322881396	0.297839197925135
DQ597235	-1.7229354401723	91.9052278272139	0.399024503541981
DQ599768	-0.0907475145673603	4.80920530572219	0.0197003832307514
LOC100132287	-0.506971151905311	4.37109148744458	0.141693183137847
BC036251	-3.84789249428052	12.1976680247043	0.474719931870089
M37726	-0.975127158348938	14638.9664135302	0.342925715170518
LOC100133331	-1.85575823163175	367.756628702476	0.456581891379244
DQ575786	0.309404570967059	76.6189078120917	0.10481786861766
DQ599872	-0.543439472988969	21057.6671625072	0.194371540277939
AK310751	-2.24251394275292	2392.23695159854	0.555379553284558
LOC100288069	-0.0635121543411559	4.75408391385115	0.00846049626446793
LOC643837	3.73757486536274	2183.50312027323	0.713394495412844
FAM41C	0.958706116318877	30.4238065904392	0.27982812681454
AK056486	-2.90360735114979	1.59259423187102	0.268969147989006
SAMD11	-0.411859516551387	0.99938224295178	0.0932636550149034
NOC2L	1.29604144208211	66.9443155790775	0.336213370495103
KLHL17	-2.62945272889735	33.1764161149365	0.462763132427515
PLEKHN1	3.63683034436355	12.8931668022074	0.472039639221151
C1orf170	5.33939384666961	11.3875018176347	0.490656137498548
HES4	1.88527966873257	2.24386818869869	0.264904579413928
ISG15	1.74657823719352	3.79591546866485	0.290665427941006
AGRN	2.64786563679816	117.581908315895	0.508383850114195
BC033949	2.19735536341687	11.8174064967811	0.389534316571827
C1orf159	4.65639851786746	338.154083579424	0.677042542484419
LOC254099	-0.792330288218624	0.250493518953354	0.101067626679054
MIR200B	0.36942216480499	1.63372766519126	0.0929957805907173
AK128833	-0.145378579211986	0.0766875405098397	0.01990167615066
TTLL10	2.05762184626515	7.15168392916775	0.349746448341269
TNFRSF18	-1.64525239175487	0.873752599181186	0.188778693918631
TNFRSF4	0.297481004469351	0.0703554134642023	0.0329826191305694
SDF4	5.06591811926184	115.830501594195	0.629484767545388
B3GALT6	-0.265751965910112	15.8570414070166	0.086970928657144
FAM132A	-0.34201616440364	5.90779602861742	0.102581968799597
UBE2J2	0.636257780212782	43.6457574738244	0.198377269384121
SCNN1D	1.4363650517261	1.17610513493259	0.19717725390005
ACAP3	4.5092619245075	12.2196915529229	0.488310300778075
PUSL1	-0.314330394637727	0.318419933048027	0.0552936166918283
