Name	MvalueInSignal	DvalueInSignal	ProbDiffExprn
DQ599872	-7.26436182656169	1160.40186758261	0.951921672235605
ISG15	12.0526787983654	137.867544519931	0.987259305307328
MORN1	7.94038380738584	28.5182059754761	0.901751495842723
SH3BGRL3	6.72438972751144	500.897711742416	0.935676431735178
SERINC2	10.1222576519768	32.2001221252671	0.930331805113062
TMEM53	10.6030801310389	50.2594059271265	0.956985002719714
ADAM30	-12.0861587254534	22.9306685054757	0.908326987333903
HIST2H2BA	-6.15222822234046	233.318495727883	0.914434688009946
DQ586768	-9.24587602179898	369.663049367357	0.982997901934882
DQ590126	-6.90076196615703	64.788481747975	0.918638588856943
DQ590589	-10.1530733673375	644.242377781843	0.991197451239412
DQ587539	-12.1847479186024	2460.19392110205	0.998337089128915
S100A4	7.60931428782731	83.1865624456503	0.942009480146088
DKK1	9.40126648282289	22.6792269308673	0.900794156500117
BC040833	5.72275145375675	468.70099330733	0.90154168933095
SFRP5	-10.7385080745893	22.4939628957884	0.905235838060455
DUSP5	9.80655623383419	23.5046690143385	0.905761131401041
IFITM3	6.62008427050419	77.598587741689	0.915421555676432
RARRES3	9.26655909015266	27.6587879808936	0.914768824306473
POLD4	11.2611433959859	24.8947639516428	0.914200015541223
USP35	10.7481132443414	23.8198347766182	0.909874893154091
MMP1	12.7304467569842	37.5951363110884	0.944189913746212
ESAM	10.4853141539513	21.4201864470547	0.900571917009869
IGFBP6	7.46634513104733	47.8037891721885	0.921692439194965
OR6C2	-19.3478444336648	11267.4219940142	0.999664309581164
IFNG	-10.7766830309858	31.4522272157191	0.930740539280441
IL26	-7.45043473911335	37.6922505251784	0.910117336234362
IL22	-9.86610710964587	33.979097672974	0.932722045224959
LUM	-11.4972749574913	21.6554886271986	0.903257440360556
RCBTB2	-7.93964103720175	29.828234549145	0.904814670914601
CLDN10	-8.05503715883379	65.1940153052235	0.943801383168855
LRP10	7.32185393088748	51.2112180995493	0.921275934416038
IFI27	8.85402179849717	65.2669654886532	0.955256818711633
DQ582260	-12.1847479186024	2733.5488012245	0.998417903489005
DQ586540	-5.7580330817559	971.324493660571	0.904390395524128
SNAI3	6.67446984441821	83.7946107459441	0.918643251223871
CCL3L3	11.9680561507346	41.5313737764068	0.94987955552102
CCL3L1	11.9680561507346	49.5897000315305	0.95886393659181
BC037494	-12.9070723510286	143.383762161132	0.988257051829979
ICAM2	9.42261853586308	48.5232176507459	0.94941798119512
DQ596206	-12.1847479186024	2838.68529357928	0.998459864791359
BSG	6.63511957010687	112.710030179845	0.923363120677597
C19orf10	6.62960989533084	62.9068520145444	0.910170176392882
UCA1	13.799569337982	184.093603005322	0.991237858419458
FXYD5	6.35755804046498	74.9478786112503	0.906827259305307
CEACAM1	9.16990056043501	23.3976554963938	0.901639599036444
RRAS	11.0556758826434	37.2841732351732	0.942261247960214
ZNF419	-7.98442290620909	29.5305828415674	0.904800683813816
RSAD2	12.7066095097635	52.7186447547269	0.96184163493667
DQ579969	-8.96224024979169	369.530550233729	0.979839925402129
CST4	10.4605315887824	30.1014135004806	0.926757323801383
CST1	11.3362066133636	77.1242184569129	0.974109876447276
E2F1	13.9911015827804	68.872806117975	0.972021136063408
PPDPF	9.00893606802555	84.7850229197439	0.964349988344083
RGS19	10.543159905306	21.7738790510539	0.902035900225348
GSTT2B	10.477326464168	30.3963172762543	0.927562359157666
CRYBB1	6.55859993080821	50.3255610768847	0.900965109954153
HORMAD2	6.33822991533519	173.609421177827	0.919121920895174
MIR16-2	-11.8227350480287	708.928165532575	0.996506333048411
SCARNA7	-10.7097929014823	208.288117273529	0.989060533063952
BC125159	-8.44785127074794	35.7948363933339	0.923757867744191
