Name	MvalueInSignal	DvalueInSignal	ProbDiffExprn
C1orf174	9.0926896352695	194.211018155932	0.955429102310998
PER3	6.80405185572731	113.305502922217	0.903599272248674
UTS2	6.71229201723861	371.526596326931	0.921269693802501
HMGCL	9.02182099117901	50.0634257604836	0.91047110285294
FUCA1	8.69907011191946	156.6226536554	0.946617117640228
PAQR7	10.8350582528195	310.304566335228	0.975083033329462
CD52	9.27247524472902	57.3420931923513	0.91877521000271
TMEM200B	10.3794456329146	51.0637939693826	0.918945534781094
RBBP4	6.69753796035821	179.85745700546	0.911053303913599
SYNC	7.20335240903517	408.036503880195	0.935716331823636
C1orf212	10.7267187379006	59.2608632886648	0.927217125382263
TESK2	7.81279299186992	242.612071197198	0.942050865172454
NSUN4	9.71146659312108	69.2328257172474	0.929835481748152
CD53	10.4929140803473	662.588767394892	0.981724151279371
S100A12	10.5205571640973	454.204267552176	0.978678434560446
PMVK	-7.48138842232378	103.883545689184	0.917569000890334
FCRL5	11.425724056484	109.841700692205	0.952352417450548
FCRL1	6.33776400336442	255.732241906564	0.903230751364534
SLAMF6	8.87066593265055	134.690831676694	0.944715673750629
SLAMF7	10.7203661449288	66.6553238004397	0.932480161034336
FCER1G	13.2646419063007	529.697350306975	0.986932992683777
SNORD74	10.783935392677	464.163728528231	0.980197421902218
BTG2	8.84627659281169	329.765032983356	0.961251112917586
CR1	8.80596396560499	42.7853812562316	0.900822978361011
TAF1A	10.0430730423378	101.669121767849	0.945251422599001
WDFY4	8.22663580562898	104.599865496848	0.930204002632292
LRRC18	8.39246461678671	139.559975525589	0.940161808539465
SPOCK2	9.40034982880909	39.4920608728345	0.900699105794914
BC082979	9.08158185609869	51.0731660633866	0.911915766655054
NHLRC2	6.68788038939949	132.851831240449	0.904839546316727
MGMT	9.24389733688796	1468.1630820436	0.976524600317423
PWWP2B	8.10807635851414	86.7349414975667	0.922692679905547
TRIM22	7.85804065750211	53.7111497928529	0.90073317075059
LMO2	10.4951557941439	89.0023396041886	0.942702744551543
SNORD30	10.7293141900254	623.027844652339	0.982461193047652
SNORD29	6.75778860725258	253.36901207748	0.917990167615066
AK092098	-8.95361898701533	114.431866313549	0.940747106414276
RAB30	7.05230591689779	121.443905316176	0.912022606743313
BC036195	6.88822350284459	155.434350330609	0.913279913289204
CD27	10.5305014940878	53.5853630949234	0.921793055394263
GABARAPL1	10.8661244810072	40.334782643676	0.907687066929896
ITGB7	10.8931485539134	261.614436947139	0.972249448379979
CALCOCO1	8.61590573904233	51.0181343073714	0.90781248790307
NCKAP1L	9.68074018759115	82.9710647994434	0.936391437308869
LYZ	10.5461612141977	160.564442159667	0.961088530174583
PRKAB1	7.96865733049877	184.351636148537	0.939993032168157
RILPL2	8.7236085987057	47.6672739617939	0.905584330120389
C13orf15	8.83130968738867	69.489410520867	0.923202105833624
KIAA0226L	8.69076932291351	50.5539859249281	0.908001393566369
GPR183	7.58758598283612	197.388912861544	0.934332055897495
PELI2	7.15676671227939	90.985087175162	0.906722409321411
KIAA0247	7.38140051524493	506.396589333738	0.941699376766152
TDRD9	8.38679190979775	129.767775959394	0.938378043587659
IGH@	6.73188635992959	598.521833069614	0.925408585917238
DKFZp686O16217	6.73188635992959	319.937858863636	0.920201292919909
IGHE	6.67611793358402	479.268678684166	0.922506871056401
C15orf29	6.79177895893863	316.035773864389	0.921729570704138
LOC100287559	9.53096343852816	204.689267848098	0.960464522122866
MTHFS	9.51758153307076	66.0793980102522	0.926703054232958
ST20	6.64044739753332	240.110377549271	0.913459528510045
UBE2Q2P1	7.76898575840088	269.560994874075	0.942806487825649
CEMP1	7.99297475894413	87.9755806321926	0.921370340262455
MGRN1	9.41767389524381	130.997935834204	0.949495606394921
MYH11	8.40359120758704	70.7606091639098	0.919348120620911
XYLT1	8.17008381984388	68.9939794219219	0.915590136646924
IGSF6	8.71541175960248	99.7010026729042	0.934403282623002
PRKCB	8.56507699704583	155.339658120136	0.944881353307785
KIAA0556	8.38077622394741	68.2772358464228	0.917850810978206
CD19	9.92742572800677	82.434324635054	0.937532613324043
YPEL3	10.7658078762168	326.121854074868	0.975720977044865
ZNF319	6.83242575179942	195.605405543695	0.91582549452251
P2RX5	6.51036113380309	149.479737209671	0.901494987032091
P2RX1	8.23570580393743	82.0029482843409	0.922706615569233
PIK3R5	10.1665995696143	78.554259914619	0.93689466960864
DRG2	6.4829865056599	158.300359899047	0.901501180660396
MYO1D	7.96217106960443	258.478387601651	0.945613749854837
BC030591	11.0081762419858	66.2365084307217	0.932964812449193
HEXIM1	6.16052650257657	403.177024082153	0.901549181279758
FLJ40194	10.7731510629819	88.5413231088748	0.943466109240119
TACO1	8.30116713847924	192.469170563317	0.945750009677544
RHBDF2	9.77091311169583	79.4126878617098	0.935313745983819
TCF3	7.39036295442667	106.577127679725	0.916344210893044
FCER2	10.3663426219061	655.728624842535	0.981045948979987
LOC284454	-6.90468097089701	282.069787855746	0.923112298223203
IFI30	11.1996290564814	202.368334552464	0.968347462547904
ZNF383	7.42276319244821	68.4446192997107	0.90304803932954
GMFG	9.13987004152381	525.444578087341	0.969609414315023
ZFP36	6.53067886443979	401.800432274868	0.915916850540007
C19orf68	8.50006849973896	106.075497627538	0.933954244570898
MYBPC2	9.44214001024355	91.1569366668524	0.937981651376147
ISOC2	-8.41028670245317	66.11931018394	0.916873766113111
ZNF419	-8.64866393701032	78.4020445423612	0.925718267332482
ZNF551	9.56774267980434	41.5062437110251	0.904545348972245
NT5C1B	10.6438610933519	62.646321415694	0.929443734757868
PROKR1	-7.68776497815942	84.3441341916818	0.915337746293501
ARHGAP25	9.45044911295363	567.870265765382	0.973288429528123
RNF181	8.70093474579319	59.1350285492596	0.915215422134479
ST3GAL5	9.44593287580805	896.416795904051	0.976544729609414
AK128525	8.94377434690439	639.141071254868	0.968712886617892
Ig	kappa	8.94061155754181	1795.42184081686	0.973526884217861
AFF3	8.74897851670162	241.496983726308	0.95545697363837
LOC150776	7.19666857526146	94.6271932547698	0.908882437192738
CXCR4	6.33878935915579	510.871026753746	0.909980257809778
KYNU	8.18993670089281	480.714450274296	0.956641505051678
CDCA7	7.07735318042182	252.695015898235	0.926908992374095
ZFAND2B	9.543717642687	140.213306348855	0.952271900282584
ITM2C	8.33592427567087	360.163056991323	0.955924592575388
DIS3L2	7.04574045018771	207.646716176189	0.92279797158673
PDRG1	-8.01289284604599	61.2618249613601	0.908625401618085
FITM2	6.99931825789418	92.6649362495297	0.903419657027833
LINC00266-1	7.88577500294993	66.8874381707092	0.91033174621608
IFNAR2	10.9371418261968	397.710101772721	0.979125924205474
IL10RB	10.4614927287465	574.505054634388	0.980483877211319
ITGB2	9.21380205577969	71.9922512611389	0.927755971044788
IL17RA	9.66231323900706	50.898365278232	0.915664460186583
DQ570096	7.35404617474787	1520.4270321958	0.946349243216042
RNF185	9.18282369405024	157.349893283626	0.951863120814462
APOL2	6.55549442806713	199.35871373104	0.907879069407347
APOBEC3C	8.98094500153272	1065.51881888474	0.972266480857818
TUBGCP6	8.30090085934647	88.0211962171942	0.925733751403244
IQSEC1	7.27346173573279	184.062190786771	0.926156466535052
MYD88	9.06772444903797	53.2389185077192	0.913759919482832
CCR3	7.75313812975336	246.872640337308	0.941110982077188
CCR1	9.45327278299292	182.861681553101	0.957655711686602
