Name	MvalueInSignal	DvalueInSignal	ProbDiffExprn
DDX11L1	0.696991254997391	5.53945671204293	0.140808268493787
WASH7P	-0.40599290778503	175.408738641511	0.150311616924089
FAM138A	3.46525884010495	4.23766236099522	0.246506406534278
OR4F5	NA	NA	NA
LOC729737	-1.03088234152459	13.9459334387848	0.203073588046297
DQ597235	-1.74437196010729	137.5431197045	0.362482096543181
DQ599768	0.64821545071352	59.7591515709992	0.171834475283552
LOC100132287	0.0590354121237434	1.24568784226969	0.036697247706422
BC036251	-4.0414936243414	29.9472052552728	0.403534239151473
M37726	-0.622443017184886	27335.4634301232	0.252448418689273
LOC100133331	-1.07763343044543	531.625857976531	0.327042929586188
DQ575786	0.921498037349152	799.795694366547	0.300042581194596
DQ599872	0.0190240487831215	1952.22975808554	0.0372972554484574
AK310751	-1.35707009350752	3669.97287325215	0.462296287694035
LOC100288069	0.590999219517848	105.811570560338	0.174795803816823
LOC643837	4.4636964120923	7077.80092596429	0.840533426237758
FAM41C	1.16407290454728	91.3332108033499	0.271184144311539
AK056486	-3.41549637242842	4.18011077245942	0.245383811404018
SAMD11	-0.315245810090344	1.9047999666033	0.0865172453838114
NOC2L	1.92646228060198	247.245596420655	0.407502032284288
KLHL17	-2.57452947665562	80.2444973862082	0.416134401734216
PLEKHN1	3.95643846309636	33.84502313442	0.410560136259823
C1orf170	7.03801148338386	47.9258297505148	0.455947818681531
HES4	2.86580937101527	6.67474871029585	0.268126040336004
ISG15	2.42597993523168	12.176367194083	0.298532884295281
AGRN	2.95534105707944	339.644940707901	0.526051949057407
BC033949	2.40199084945746	32.817913098484	0.356830410714977
C1orf159	4.99272167851856	1030.50913902069	0.719409282700422
LOC254099	-0.680576107752141	0.290354816026138	0.0561684666898928
MIR200B	1.46425600802598	8.82815663256707	0.219738319204119
AK128833	0.38584000509864	0.559528706373415	0.0652653582626873
TTLL10	2.84415796053201	31.8477489894831	0.372701583246235
TNFRSF18	-2.13674307336149	1.4756710189908	0.14237603065846
TNFRSF4	1.14533432055866	0.333788811038235	0.0644911547245771
SDF4	5.64980860303252	349.619449817224	0.621046723183525
B3GALT6	0.487525561802575	70.8379085029499	0.149111601440019
FAM132A	0.184503833514902	8.1199746948725	0.0545813494367669
UBE2J2	0.440821310673767	83.1735432703071	0.144117988619208
SCNN1D	2.06309194061874	4.19570721141528	0.213796307049123
ACAP3	4.81078283806553	35.4759739944595	0.42389579220377
PUSL1	-0.442191148773783	1.22898092917007	0.0835752719389928
CPSF3L	1.35678465313065	133.907219716863	0.316842797971587
GLTPD1	6.88922406224903	124.278084840946	0.535361746603182
DVL1	-0.651806353669163	72.0567428265549	0.175666782797197
MXRA8	0.862083663090464	5.70465241384626	0.151201950992916
AURKAIP1	0.700072721496556	140.34608410144	0.20421553826501
CCNL2	0.638594047712603	349.464271880803	0.211628537142415
LOC148413	0.696188489827787	100.618009546977	0.196550923237719
MRPL20	1.34525977145934	419.86475175162	0.367456354275539
ANKRD65	-1.31968623617292	0.536008400176553	0.0808849146440599
VWA1	1.46425600802598	0.180011779371941	0.0535748848372237
ATAD3C	2.48755163076734	16.0953549082198	0.316591181821701
ATAD3B	1.98791112140234	254.870026662526	0.423179653931018
ATAD3A	4.89277603573588	490.796838950438	0.639975999690319
AX747755	5.9336593113735	128.545512732131	0.532284287539194
SSU72	1.04257679127651	2369.55974140395	0.374714512445322
AK094692	-1.88598813878805	1.28123212344639	0.125750009677544
MIB2	1.14783488315817	0.692080925562635	0.0856656214918902
MMP23B	-0.16984307446865	0.1233798828241	0.0277551968412496
CDK11B	0.381805084747045	666.327360534991	0.165079549413541
CDC2L1	2.53304898179686	300.805726498694	0.486722409321411
SLC35E2B	0.474412198726172	322.361935003571	0.173150621298339
MMP23A	-5.40351434580225	24.0510333735059	0.399876127433902
CDK11A	0.572565636390781	209.843684079919	0.184879804900708
AK097814	1.0523881122394	504.146490274278	0.320617040219874
SLC35E2	1.03091947446006	146.566153694501	0.270138969535091
NADK	0.0451804434931816	6.72233815324719	0.0381875895172841
GNB1	0.411942664767573	1301.70918161711	0.180679750706461
CALML6	0.0550525318220399	0.0443690852194141	0.020555103936825
TMEM52	1.4702625708914	0.755065214533485	0.0942012154995548
C1orf222	-0.488764761935965	0.0752883236735813	0.0349939999225796
KIAA1751	1.4894877676789	3.16788782764876	0.16422792552162
AK054708	-0.0232486028270323	0.0613394724511807	0.0225486780474587
GABRD	0.83015692553135	0.296361044418348	0.0597685131421051
PRKCZ	4.43081271020242	667.378251273223	0.6528471335114
AX747530	NA	NA	NA
C1orf86	3.23100239798165	52.591922250457	0.418050555491039
BC018779	-1.04366109191607	1.1537252495858	0.105659427863585
SKI	0.137375763083914	44.7466819060216	0.0568652498741919
MORN1	2.70472529616134	81.1933598936678	0.425037742422483
LOC100129534	5.90859664024964	12.5271873619517	0.347617388611466
RER1	-1.65870508596027	1124.87585648671	0.464270506716216
PEX10	3.4211347924838	80.6288663075098	0.456470406069756
PLCH2	0.631972766886619	0.587237027604601	0.068826694537994
PANK4	-5.38551015356343	350.793070972302	0.61742732164286
HES5	NA	NA	NA
LOC115110	NA	NA	NA
TNFRSF14	7.51241825438077	47.6902241917269	0.456509116246661
FAM213B	9.35554845104833	109.605052984192	0.530600394843804
MMEL1	4.20090969168283	72.4980937277325	0.469070568652499
ACTRT2	NA	NA	NA
FLJ42875	-1.08369679508682	0.265637965691496	0.0603878759725932
PRDM16	0.98589494915135	25.0929634245064	0.211764022761584
ARHGEF16	0.117292182813934	2.71806737428336	0.0437812100801301
MEGF6	0.647492962304899	15.0097648869103	0.149034181086208
TPRG1L	2.06754177677782	706.720679993447	0.50098710951109
WRAP73	3.12237510865257	104.02744618576	0.460496264467929
TP73	3.45056814534211	175.596201964324	0.507432353965858
TP73-AS1	4.24165735677709	2805.06575836198	0.780822978361011
CCDC27	-0.156923730751986	0.361613656244947	0.0351488406302017
LOC388588	0.241231455245922	0.366464584329162	0.0360585297874811
LRRC47	-0.748178520777081	962.080943168611	0.268764758254945
CEP104	-0.983490383911117	134.941434473388	0.245054774900321
DFFB	3.3942186335777	443.685834665879	0.573665466651183
C1orf174	4.62841643891523	2440.35799396256	0.790752138737274
LOC100133612	1.1194667485251	12.9903945067634	0.207331707505903
LOC728716	1.81616326688624	33.9972733033032	0.308307203963922
LOC284661	-0.771302196140938	95.8856326443289	0.206015561491116
AJAP1	1.21591008110631	24.4029624539963	0.235706267177641
BC037321	0.877353965022554	1.37330411051311	0.101672279642318
AK125078	0.76865950443497	69.6458221373413	0.198854178763597
NPHP4	-0.717712775391742	110.279235430944	0.202067123446754
KCNAB2	0.527806738234422	7.09387500380634	0.123291913444044
CHD5	-0.190883057203423	1.07882125925669	0.0452521968025394
RPL22	1.67078846369199	7665.21327007491	0.534393992180544
RNF207	4.31739206135092	509.327754523055	0.624027406805249
ICMT	0.233211366540868	169.752493261168	0.0824720318971858
C1orf211	0.836163488396776	0.451103399079966	0.0672782874617737
GPR153	0.436971187204763	0.638540310162963	0.0686524987419193
ACOT7	0.974443431898321	688.591965958965	0.303507142027639
HES2	0.374047781251323	0.648854537682467	0.067413773080943
ESPN	0.462696473121864	1.3909915700777	0.0868075717106027
TNFRSF25	0.135967444243795	0.626599442037258	0.0379940386327565
PLEKHG5	-0.587205784949164	10.5907721040552	0.137827584872063
NOL9	-0.59764173470707	194.497803307524	0.18826694537994
TAS1R1	-1.16099843131882	5.10741095574556	0.174369991870863
ZBTB48	3.00339771141048	29.5654277944578	0.377598420624782
KLHL21	3.70941859219968	92.0752112708608	0.4750512909844
PHF13	5.03037385048706	181.133535275407	0.552084543026362
THAP3	-2.91422636500403	135.567201335977	0.464889869546704
DNAJC11	-0.38938922335313	83.1768270109871	0.13492432160415
CAMTA1	1.73969758219681	1662.60438291483	0.503251654860063
VAMP3	-0.54790564622317	2131.80562567113	0.222080284906902
PER3	4.43876478586768	2476.94539729747	0.779797158673015
UTS2	3.65610827318671	4739.20839198045	0.777377772616421
TNFRSF9	2.68155969060935	30.98187641412	0.365811171757055
PARK7	-0.0688328077011409	882.621815194376	0.050168389269539
AX747125	0.413442279838838	410.251666493672	0.16556342662486
ERRFI1	2.96375259184707	7874.45308707203	0.735222389966322
SLC45A1	1.29019433994579	6.87030146547903	0.1918476367437
RERE	1.471107200577	3666.19682294429	0.481999767738939
BC113958	-1.56105988845531	4.41212260956557	0.186021755119421
ENO1	-0.285306737828945	539.551272227217	0.1071691247629
CA6	1.31706791127475	19.9938541434515	0.247454805868463
SLC2A5	4.27682741561305	276.86210506246	0.568342817326675
GPR157	1.28574424804919	6.04147274523654	0.186466922153834
H6PD	1.09048023295677	27.3574112876945	0.228293268300236
SPSB1	-2.94746379157278	356.076202211308	0.528916502148415
SLC25A33	0.921289576831659	572.207203792794	0.287539194054117
TMEM201	2.17928322003708	62.9143183796006	0.371037045639299
PIK3CD	-3.09077784431477	444.458664978249	0.556613633724306
C1orf200	1.46425600802598	0.455801565268409	0.0751558084620447
CLSTN1	0.811857629258483	1091.51906098534	0.28531335888205
CTNNBIP1	3.22504348979388	410.269307932008	0.55558781403631
LZIC	2.05591913313347	444.879037836864	0.469399605156196
NMNAT1	6.92822528651593	2523.76811166666	0.85818526690667
RBP7	0.0761015127907383	1.07332761052298	0.0375295165098904
UBE4B	-0.265547443532464	325.487478819143	0.0967173769984129
KIF1B	-0.326566186309879	222.903547635433	0.139472767390547
PGD	0.969041496679978	1421.903752119	0.329288119846708
APITD1	-1.86316816525252	258.749904727558	0.402721325436457
APITD1-CORT	-1.8154249478371	267.22559716714	0.401889056632989
CORT	0.704946070097735	1.23839299841097	0.0962528548755468
DFFA	-0.438105091424569	79.3879270293531	0.143537335965625
PEX14	-2.21546621390663	2628.55164987877	0.599214183408818
CASZ1	0.425820927188739	21.9580153378076	0.125808074942902
C1orf127	0.242096325846852	1.55212659547827	0.0503619401540665
TARDBP	-0.396570916411941	2854.76357855137	0.181260403360043
MASP2	-0.572670574956813	150.205005353619	0.177660356907831
SRM	0.26151559902187	1036.66438333455	0.103588433399141
EXOSC10	0.865845909217741	2791.75765231574	0.319223473851275
MTOR	-0.198810217073349	134.962341893217	0.0749235474006116
ANGPTL7	0.600664737542183	0.436704819368979	0.0624008051716796
UBIAD1	1.41745582504629	501.593580231547	0.385127550032904
PTCHD2	1.44594850212509	14.1260568091288	0.240332133317849
FBXO2	-0.13357575987504	0.207373615664888	0.0324391282468161
FBXO44	8.2743864553371	302.438012643347	0.627511322726745
FBXO6	1.73499237626976	5.18697443381615	0.20822204157473
